ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
205.526826,-50.703773,0.18545648455619812,-6.857297420501709,-1.5088188648223877,-43.14411544799805,-0.570556640625,0.028795547783374786,0.10711964964866638,0.03768444433808327,0.09811851382255554,0.04639328643679619,0.09403389692306519,0.05297866836190224,0.36226966977119446,0.051584091037511826,0.39910370111465454,0.04655821621417999,0.31139492988586426,0.07524272799491882,0.2599893808364868,0.046530626714229584,0.30432963371276855,0.34718477725982666,0.3781810402870178,0.051427073776721954,0.29628443717956543,0.06983160227537155,0.17921608686447144,0.040640939027071,0.1808871328830719,0.05194668099284172,0.34556862711906433,0.06012289226055145,0.017401039600372314,0.08995499461889267,-0.01534491777420044,0.05558853968977928,-0.13852328062057495,0.049570731818675995,0.118877112865448,0.05504292622208595,0.08262443542480469,0.04448127746582031,12.46399974822998,11.807000160217285,11.706000328063965
205.533633,-50.080444,0.1587037444114685,-2.940725326538086,2.4733643531799316,84.70216369628906,-0.6652808785438538,0.0335971973836422,0.052795588970184326,0.04920582473278046,0.1045885682106018,0.04482533782720566,0.2124129831790924,0.048769012093544006,0.28354698419570923,0.0503871887922287,0.3401898741722107,0.046241600066423416,0.14119106531143188,0.0776672214269638,0.2185460329055786,0.04908914119005203,0.19857054948806763,0.39445969462394714,0.3330485224723816,0.05076935142278671,0.28841274976730347,0.05222832038998604,0.11674576997756958,0.04942318797111511,0.15091216564178467,0.057812873274087906,0.356902539730072,0.11747309565544128,-0.06789231300354004,0.07357527315616608,-0.013462960720062256,0.05004490911960602,-0.11776000261306763,0.06982123851776123,0.13038921356201172,0.05316900834441185,0.06630587577819824,0.04736965149641037,9.720000267028809,8.866999626159668,8.711000442504883
205.536511,-49.845387,0.12253968417644501,-10.310086250305176,1.739707112312317,-45.14617156982422,-0.05315954238176346,0.02343333698809147,0.07977563887834549,0.029887696728110313,0.07447905093431473,0.03625871613621712,0.18813595175743103,0.029782520607113838,0.1732882559299469,0.03387695923447609,0.20738983154296875,0.03747715801000595,0.21314948797225952,0.06585710495710373,0.12449640035629272,0.03571183979511261,0.12429101020097733,0.37059271335601807,0.38093045353889465,0.13962149620056152,0.1981566846370697,0.04830709472298622,0.08630917221307755,0.03435162454843521,0.1555817872285843,0.0471540167927742,0.1201973482966423,0.05003876984119415,-0.1376657783985138,0.08447383344173431,0.0253850519657135,0.039239950478076935,-0.04587111622095108,0.037085674703121185,0.061394546180963516,0.061871353536844254,0.03848794847726822,0.031525351107120514,13.42300033569336,12.741000175476074,12.657999992370605
205.541034,-50.631401,0.3362410366535187,-3.2329368591308594,0.42577236890792847,-55.29677200317383,-0.43605756759643555,0.0333995521068573,-0.06806915998458862,0.05109408125281334,-0.03153851628303528,0.06089778617024422,0.22860901057720184,0.0532296746969223,0.15552955865859985,0.044861700385808945,0.15504756569862366,0.045149169862270355,0.14188754558563232,0.07078172266483307,0.10861337184906006,0.043178945779800415,0.19733744859695435,0.6762325167655945,0.08366307616233826,0.04967754706740379,0.1383715271949768,0.06416147202253342,0.07082906365394592,0.058333031833171844,0.05973842740058899,0.07429706305265427,0.0633620023727417,0.08367450535297394,-0.051210224628448486,0.13146986067295074,-0.01848888397216797,0.071011982858181,0.020677179098129272,0.08208393305540085,-0.029962122440338135,0.10182913392782211,0.04044094681739807,0.051161061972379684,12.232000350952148,11.63599967956543,11.5600004196167
205.554473,-50.838055,0.27987316250801086,-3.8441545963287354,-1.85073983669281,-30.184701919555664,-0.10895542800426483,0.02513580210506916,0.04414364695549011,0.03510265424847603,0.027517229318618774,0.044462233781814575,0.18526089191436768,0.03273434564471245,0.14662842452526093,0.04016042500734329,0.16896525025367737,0.04132169857621193,0.11960397660732269,0.05524735152721405,0.08226174861192703,0.0348350927233696,0.08231048285961151,0.4479388892650604,0.11772070825099945,0.032757751643657684,0.1386508345603943,0.04987242817878723,0.005735710263252258,0.035388171672821045,0.13727736473083496,0.048303861171007156,0.1799723207950592,0.06632145494222641,-0.1438649445772171,0.05312839150428772,-0.003574579954147339,0.04085662588477135,0.022886544466018677,0.047794971615076065,0.1310737282037735,0.036451153457164764,0.01043631136417389,0.034663282334804535,10.184000015258789,9.416000366210938,9.20199966430664
205.570494,-50.766712,0.14124658703804016,-5.250296592712402,0.6459663510322571,13.677717208862305,0.22940056025981903,0.0314454585313797,0.09364639222621918,0.052925996482372284,0.029392465949058533,0.05069541186094284,0.1705658882856369,0.04669381305575371,0.08379124104976654,0.04532449692487717,0.1280876249074936,0.04721740260720253,0.06964679062366486,0.0559755302965641,0.03850845992565155,0.04253244400024414,0.049637630581855774,0.13403595983982086,0.038526371121406555,0.04208313301205635,0.10346288979053497,0.05570896342396736,0.013732165098190308,0.04641234874725342,0.17179907858371735,0.06548713147640228,0.083528533577919,0.047659508883953094,-0.15025794506072998,0.07057385891675949,0.053121164441108704,0.04838098958134651,0.04933984577655792,0.05628567934036255,0.11420793831348419,0.04033100977540016,0.0255252867937088,0.04693612828850746,13.128999710083008,12.501999855041504,12.314000129699707
205.590492,-50.2099,0.8407707810401917,-9.666927337646484,-2.8212766647338867,-30.84425163269043,-0.022575562819838524,0.024702414870262146,-0.21522358059883118,0.041245508939027786,-0.2927339971065521,0.08218884468078613,0.37238380312919617,0.059259720146656036,-0.0267809871584177,0.034470703452825546,0.0008648112416267395,0.03277688845992088,0.04316069185733795,0.05379819869995117,0.017383094877004623,0.03566921874880791,0.04048246517777443,0.8865941762924194,0.003898805007338524,0.05236164480447769,-0.008887900039553642,0.048143841326236725,-0.015534752979874611,0.03724222257733345,-0.033286526799201965,0.0420527383685112,-0.019417600706219673,0.04405074939131737,0.03399127721786499,0.07839245349168777,-0.02375674434006214,0.05261741951107979,0.004622435197234154,0.05066343769431114,-0.006165465340018272,0.03959439694881439,-0.03143567591905594,0.0378323569893837,9.795000076293945,9.27299976348877,9.187000274658203
205.637751,-49.889938,0.20650622248649597,-7.884081840515137,-0.557358980178833,-50.133087158203125,-0.6319498419761658,0.03471837937831879,-0.051982104778289795,0.05496525019407272,-0.05547440052032471,0.05041719973087311,0.23244476318359375,0.0454421192407608,0.1396346092224121,0.056921180337667465,0.16942757368087769,0.05144179239869118,0.023847103118896484,0.0788680836558342,0.08817130327224731,0.05560248717665672,0.09347361326217651,0.7134220004081726,0.2437925934791565,0.047903552651405334,0.09467810392379761,0.0674254447221756,0.04706650972366333,0.05398552492260933,0.01722574234008789,0.05923345312476158,0.21579739451408386,0.1187017410993576,-0.1921113133430481,0.09305845201015472,0.01178508996963501,0.051893893629312515,-0.03996396064758301,0.06584909558296204,0.0802808403968811,0.04317772760987282,0.02820289134979248,0.049472056329250336,9.776000022888184,8.968000411987305,8.74899959564209
205.646494,-50.606434,0.15050320327281952,-3.8940510749816895,-4.885621547698975,-99.32508850097656,-0.2811386287212372,0.021258685737848282,0.15580250322818756,0.034391600638628006,0.12892232835292816,0.03648001328110695,0.149852454662323,0.03522040322422981,0.2984004318714142,0.03617040812969208,0.3187078535556793,0.03562271595001221,0.28482383489608765,0.06264438480138779,0.2120676338672638,0.03849120810627937,0.28035351634025574,0.27185535430908203,0.2616216242313385,0.029867665842175484,0.2832369804382324,0.0433446541428566,0.11332228779792786,0.03003024123609066,0.22880813479423523,0.04413186013698578,0.32432088255882263,0.06898637115955353,-0.04060041904449463,0.049115460366010666,0.021235138177871704,0.030019311234354973,-0.07002338767051697,0.035724978893995285,0.20544326305389404,0.028676293790340424,0.057737499475479126,0.029480019584298134,11.782999992370605,11.065999984741211,10.831999778747559
205.658122,-49.86779,0.21189169585704803,-4.210660934448242,-0.675906777381897,5.998881816864014,-0.8205623626708984,0.04409225657582283,0.017203211784362793,0.07032917439937592,0.08533185720443726,0.06147252023220062,0.11936444044113159,0.06938216835260391,0.3283357322216034,0.060136474668979645,0.3716183304786682,0.05804456025362015,0.24488192796707153,0.0792519748210907,0.24164968729019165,0.06588330864906311,0.19541430473327637,0.430140882730484,0.3472171127796173,0.06862702965736389,0.30485641956329346,0.06595450639724731,0.1713314652442932,0.05669119209051132,0.1326143741607666,0.07024385035037994,0.36589890718460083,0.09778694808483124,-0.08216655254364014,0.100138358771801,-0.012792527675628662,0.0656270831823349,-0.16069912910461426,0.07574640214443207,0.11145156621932983,0.0660947784781456,0.07513010501861572,0.06146091967821121,10.347000122070312,9.57699966430664,9.423999786376953
205.659747,-50.004498,0.4541468918323517,2.5386674404144287,-4.657637119293213,48.22438049316406,-0.029825186356902122,0.023250801488757133,-0.06922945380210876,0.03495508059859276,-0.14435113966464996,0.05899454280734062,0.11635313928127289,0.04215782880783081,0.0732458084821701,0.03299558535218239,0.08032222092151642,0.03749309107661247,0.04632203280925751,0.048506639897823334,0.03737300634384155,0.03567884862422943,0.055944234132766724,0.7474955916404724,0.006782054901123047,0.028364775702357292,0.07420925050973892,0.05815878137946129,0.02774208039045334,0.03539195656776428,0.05451798439025879,0.04095396026968956,-0.06001350283622742,0.06847793608903885,-0.06389904022216797,0.09219386428594589,0.057490162551403046,0.040893178433179855,-0.022286148741841316,0.04371890053153038,0.03726065903902054,0.03384970873594284,0.03138995170593262,0.03850338235497475,12.78499984741211,12.236000061035156,12.131999969482422
205.661754,-50.47345,0.1534503996372223,-3.121661424636841,-1.0241769552230835,-37.98922348022461,0.08097294718027115,0.036552827805280685,-0.05902434140443802,0.06096520647406578,-0.0003633573651313782,0.05317719280719757,0.23723292350769043,0.04973217844963074,0.17987504601478577,0.05594874545931816,0.2077181041240692,0.05746936425566673,0.2168726623058319,0.06927432119846344,0.14940527081489563,0.053935639560222626,0.13632246851921082,0.9922513365745544,0.17211487889289856,0.0635458454489708,0.2114679515361786,0.07503951340913773,0.05865732580423355,0.04733627289533615,0.16215381026268005,0.05471353977918625,0.17479261755943298,0.0519353486597538,-0.15819108486175537,0.10199134051799774,-0.008447542786598206,0.0574704110622406,-0.029321081936359406,0.057867538183927536,0.1417880356311798,0.04940474405884743,0.01791321486234665,0.049682412296533585,13.151000022888184,12.543000221252441,12.47599983215332
205.664142,-49.78828,0.16151195764541626,-9.838685035705566,-0.7289749979972839,28.00673484802246,-0.5501642823219299,0.041979480534791946,0.1577351987361908,0.05709609016776085,0.16941246390342712,0.06442821770906448,0.11139222979545593,0.07814618200063705,0.35164475440979004,0.07405337691307068,0.3024143576622009,0.05658234655857086,0.25847601890563965,0.08413247019052505,0.24101188778877258,0.06316147744655609,0.19015204906463623,0.335317462682724,0.33737659454345703,0.06304826587438583,0.24565014243125916,0.09864269942045212,0.15883520245552063,0.06769926100969315,0.153749018907547,0.0857507586479187,0.16995316743850708,0.10071708261966705,0.0682339072227478,0.10859566926956177,-0.22369986772537231,0.17461900413036346,-0.115700364112854,0.07446964830160141,-0.020176351070404053,0.16679126024246216,0.09527724981307983,0.059377435594797134,12.451000213623047,11.885000228881836,11.77400016784668
205.686863,-50.070091,0.14668451249599457,-9.721124649047852,-1.3980008363723755,7.784641265869141,-0.42042994499206543,0.027455106377601624,0.05915200710296631,0.051289524883031845,0.06957080960273743,0.03943493962287903,0.23003725707530975,0.048247404396533966,0.2444296032190323,0.06111786887049675,0.26025742292404175,0.0441114716231823,0.2812863886356354,0.07738883048295975,0.1892130970954895,0.0380626916885376,0.24103981256484985,0.6619149446487427,0.15212032198905945,0.050777241587638855,0.1854541152715683,0.08031238615512848,0.08323580026626587,0.05339132621884346,0.11677694320678711,0.05762467160820961,0.1750306338071823,0.04756121337413788,0.06535452604293823,0.08905833959579468,-0.06405976414680481,0.06261468678712845,-0.10081136226654053,0.05220714956521988,0.08945032954216003,0.04936309903860092,0.05400162935256958,0.03838632255792618,12.736000061035156,12.182000160217285,12.055999755859375
205.694847,-50.274704,0.1989983767271042,-3.8758625984191895,-0.7440710663795471,-45.534271240234375,-0.37738239765167236,0.028650572523474693,0.090182363986969,0.03815099596977234,0.08001023530960083,0.04055251553654671,0.06656506657600403,0.05997643619775772,0.20222625136375427,0.05515250936150551,0.25916868448257446,0.041610222309827805,0.24841852486133575,0.07661129534244537,0.16911590099334717,0.052297234535217285,0.22298234701156616,0.47766926884651184,0.22258484363555908,0.036219242960214615,0.2570038437843323,0.05749739333987236,0.143016055226326,0.03894635662436485,0.1326158195734024,0.05054869130253792,0.09203973412513733,0.1426161527633667,0.11228963732719421,0.10091708600521088,0.02211451530456543,0.05010661110281944,-0.09056258201599121,0.05736643821001053,0.1320074498653412,0.03799400478601456,0.08853164315223694,0.04691631346940994,13.317000389099121,12.741999626159668,12.557999610900879
205.711985,-50.205578,0.08778118342161179,-5.06314754486084,-1.0462993383407593,-21.03710174560547,-0.6328756809234619,0.02812429890036583,0.030911505222320557,0.04592565819621086,0.04638904333114624,0.051764313131570816,0.07824581861495972,0.056983478367328644,0.3407970666885376,0.04029906913638115,0.35938888788223267,0.03846054524183273,0.23586362600326538,0.05157183110713959,0.24312368035316467,0.04205712676048279,0.291236937046051,0.405992329120636,0.3807743191719055,0.03820592537522316,0.3178502917289734,0.04751737415790558,0.17230769991874695,0.038033656775951385,0.17539000511169434,0.05142580345273018,0.3312474489212036,0.08518020063638687,-0.14099514484405518,0.13710936903953552,-0.032273828983306885,0.05657553672790527,-0.12321031093597412,0.056546781212091446,0.1751503050327301,0.036744218319654465,0.0976247787475586,0.04195605590939522,11.697999954223633,10.925000190734863,10.755999565124512
205.71209,-50.694237,0.013617590069770813,-2.500901460647583,-0.26529207825660706,220.90011596679688,-1.2164565324783325,0.11609065532684326,-0.4329739809036255,0.24308772385120392,-0.21149027347564697,0.2423209547996521,0.12297558784484863,0.18175943195819855,0.2783001661300659,0.16962136328220367,0.22113758325576782,0.16387663781642914,-0.12043070793151855,0.2467128187417984,0.20922398567199707,0.16594931483268738,0.02928149700164795,0.712428092956543,0.2590794563293457,0.17467842996120453,0.1988375186920166,0.16404449939727783,0.18352127075195312,0.1573232263326645,-0.03568410873413086,0.17470093071460724,0.2386264204978943,0.1509929746389389,-0.05884981155395508,0.24375489354133606,-0.07863819599151611,0.17360325157642365,-0.2916034460067749,0.21231310069561005,-0.07527732849121094,0.2215854823589325,-0.04246807098388672,0.17657968401908875,13.4399995803833,12.756999969482422,12.663000106811523
205.724047,-50.298157,0.4848642647266388,-10.450955390930176,-2.391866445541382,-20.077985763549805,-0.016124805435538292,0.025583358481526375,-0.006876448169350624,0.0326019823551178,-0.050698764622211456,0.04057902842760086,0.16390715539455414,0.036992110311985016,0.02792229875922203,0.03682789206504822,0.08960448950529099,0.04017844796180725,0.07970498502254486,0.041446588933467865,0.038852836936712265,0.03928905352950096,0.11084827035665512,0.7538726925849915,-0.020665811374783516,0.030864013358950615,0.05937255173921585,0.05228990316390991,0.044784583151340485,0.035845767706632614,0.05269865691661835,0.05004161223769188,-0.013879062607884407,0.09790967404842377,-0.0019636284559965134,0.07895725220441818,0.03915227949619293,0.041372496634721756,-0.003960484638810158,0.04954320564866066,0.021463187411427498,0.03895437344908714,0.026511289179325104,0.03762469068169594,12.862000465393066,12.312000274658203,12.213000297546387
205.729244,-49.903435,0.7830096483230591,-10.094009399414062,1.3531314134597778,-22.833314895629883,0.08325568586587906,0.018432730808854103,-0.12029886990785599,0.027973193675279617,-0.20784181356430054,0.06043623760342598,0.27070504426956177,0.03798780217766762,0.005907386541366577,0.026479212567210197,0.038192637264728546,0.02677912451326847,0.06240350753068924,0.039336636662483215,0.005265876650810242,0.024620937183499336,-0.007664836943149567,0.5364824533462524,-0.026268370449543,0.02345043048262596,0.015247844159603119,0.03978938236832619,0.0024529173970222473,0.03160904347896576,0.05292385071516037,0.03934360295534134,0.00015638023614883423,0.04201212525367737,-0.2292223870754242,0.08268017321825027,0.027533099055290222,0.036908213049173355,0.009432367980480194,0.03663558140397072,0.08249672502279282,0.024517722427845,-0.005985088646411896,0.029660359025001526,10.180999755859375,9.579000473022461,9.468999862670898
205.73304,-50.705765,0.08311188966035843,-4.080785751342773,-1.0291943550109863,-38.9583740234375,-0.6506160497665405,0.048427797853946686,0.10265523195266724,0.07368112355470657,0.08206981420516968,0.07188351452350616,0.19194194674491882,0.08179989457130432,0.38050389289855957,0.08379920572042465,0.31863337755203247,0.062423598021268845,0.3040142059326172,0.08564811199903488,0.25656455755233765,0.06281141936779022,0.11939346790313721,0.6913854479789734,0.3488664925098419,0.07221592217683792,0.29183292388916016,0.07546599209308624,0.11456519365310669,0.0828745886683464,0.1169428825378418,0.09976337105035782,0.21164652705192566,0.08874448388814926,0.06689858436584473,0.10700090229511261,-0.12639844417572021,0.1149505153298378,-0.14311552047729492,0.07797408849000931,0.07401716709136963,0.09593166410923004,0.056524038314819336,0.0669298991560936,13.357999801635742,12.772000312805176,12.656999588012695
205.747634,-50.863937,-0.0006184177473187447,-4.255098819732666,-2.054461717605591,4.106579303741455,-0.726198136806488,0.041819822043180466,0.004556894302368164,0.06013939157128334,0.06412726640701294,0.05716044455766678,0.1290608048439026,0.06724172085523605,0.29452040791511536,0.07117286324501038,0.32358819246292114,0.05721932649612427,0.20260316133499146,0.07998581975698471,0.20087605714797974,0.06352078914642334,0.16919302940368652,0.5133634209632874,0.38133665919303894,0.06647764891386032,0.29813551902770996,0.06050189584493637,0.13970226049423218,0.054990254342556,0.15420681238174438,0.06658158451318741,0.2986413240432739,0.10736428946256638,0.008940935134887695,0.08035910874605179,-0.04072213172912598,0.07813054323196411,-0.11798316240310669,0.0696338340640068,0.1376757025718689,0.053496330976486206,0.10269147157669067,0.05524774640798569,12.092000007629395,11.220999717712402,11.062000274658203
205.747784,-50.902519,0.2894163727760315,-9.556047439575195,-1.7923853397369385,-82.36830139160156,0.2007272094488144,0.03348593786358833,0.049668505787849426,0.05350114032626152,-0.027605995535850525,0.05107162892818451,0.20370282232761383,0.046583015471696854,0.0635121613740921,0.04772480949759483,0.09356309473514557,0.05056629702448845,0.07355548441410065,0.05920165032148361,0.01929880678653717,0.04487016052007675,0.05133725702762604,0.9197672605514526,-0.005224764347076416,0.041721004992723465,0.03850272297859192,0.07837969809770584,-0.010141640901565552,0.044503867626190186,0.12021736800670624,0.05616367608308792,0.12906868755817413,0.07639981061220169,-0.21972765028476715,0.10726793110370636,0.05537797510623932,0.04634351283311844,0.013598933815956116,0.05625190585851669,0.10105796158313751,0.05273820459842682,0.02492077648639679,0.05106493830680847,13.258999824523926,12.6899995803833,12.565999984741211
205.791705,-50.721645,0.054547399282455444,-7.878059387207031,-2.875896692276001,202.7511444091797,-0.5448881387710571,0.027369951829314232,0.10566121339797974,0.042572539299726486,0.10160991549491882,0.04942632094025612,0.0936206579208374,0.054601699113845825,0.3046126663684845,0.0493161603808403,0.33504754304885864,0.03696489334106445,0.26566097140312195,0.07161781191825867,0.21861451864242554,0.03597678244113922,0.29646241664886475,0.2559793293476105,0.34445470571517944,0.05567726865410805,0.30253273248672485,0.05156780779361725,0.1816490888595581,0.03767315670847893,0.15321600437164307,0.05156377702951431,0.3898647129535675,0.06376650184392929,0.028877317905426025,0.09420394897460938,0.039588332176208496,0.041413065046072006,-0.1184503436088562,0.05274616554379463,0.12235349416732788,0.04545430466532707,0.05661025643348694,0.045471277087926865,13.168000221252441,12.42300033569336,12.282999992370605
205.813892,-49.982056,0.1508796364068985,-7.648727893829346,-2.3996176719665527,7.925336837768555,-0.029752692207694054,0.02136368490755558,0.15166054666042328,0.043361276388168335,0.07607608288526535,0.045557621866464615,0.11786285787820816,0.03774399682879448,0.14635173976421356,0.03279378265142441,0.1948675513267517,0.036844611167907715,0.13075794279575348,0.05349776893854141,0.10539892315864563,0.028183311223983765,0.12785787880420685,0.4415327310562134,0.1052943542599678,0.027751369401812553,0.1331717073917389,0.04409722611308098,0.03758393973112106,0.03020569123327732,0.12645572423934937,0.04196910560131073,0.20294153690338135,0.053868334740400314,-0.15949395298957825,0.0717196837067604,-0.030828462913632393,0.04295547679066658,-0.03961066156625748,0.03840431943535805,0.1025933250784874,0.028491614386439323,0.021069534122943878,0.030094392597675323,12.810999870300293,12.208999633789062,12.059000015258789
205.817064,-50.242378,0.27414587140083313,-5.455483436584473,2.0943603515625,-38.56248092651367,-0.07709922641515732,0.021069446578621864,0.09672179073095322,0.030932022258639336,0.055568479001522064,0.035357389599084854,0.1845698058605194,0.027883756905794144,0.17516152560710907,0.03314806893467903,0.2144477665424347,0.03412254899740219,0.19687201082706451,0.041452158242464066,0.12264339625835419,0.03054419718682766,0.13628306984901428,0.4605897068977356,0.16742753982543945,0.03301118686795235,0.2051604688167572,0.04927852004766464,0.08553875237703323,0.029723864048719406,0.1493503451347351,0.04228319227695465,0.1729125678539276,0.040447380393743515,-0.07240238040685654,0.0663147121667862,0.046266451478004456,0.03458229824900627,-0.042537227272987366,0.039921920746564865,0.12066856026649475,0.02848138101398945,0.044992875307798386,0.03105030208826065,12.949000358581543,12.324999809265137,12.182000160217285
205.824806,-50.793091,0.1826564073562622,-7.121891975402832,-2.109057903289795,-96.10755920410156,-0.2963419556617737,0.02592834085226059,0.1310335099697113,0.036116648465394974,0.08946524560451508,0.03962092846632004,0.1357738971710205,0.04442673549056053,0.2717181444168091,0.04275880008935928,0.30116352438926697,0.04056703299283981,0.2633650600910187,0.05202660709619522,0.1788724958896637,0.03348908945918083,0.24279576539993286,0.29290691018104553,0.29313114285469055,0.0527878999710083,0.2834106385707855,0.05395232513546944,0.13508352637290955,0.035120170563459396,0.1906421035528183,0.05853337422013283,0.19881153106689453,0.05800933390855789,0.03304120898246765,0.09273326396942139,0.0015146732330322266,0.04491318762302399,-0.09269440174102783,0.051226794719696045,0.1036381721496582,0.044699665158987045,-0.002505958080291748,0.0605187751352787,13.032999992370605,12.399999618530273,12.312000274658203
205.825488,-49.653873,0.18490362167358398,-7.215838432312012,-2.6619455814361572,-27.145004272460938,0.06628242880105972,0.02041814848780632,-0.04947935789823532,0.027762874960899353,-0.14338189363479614,0.04176278039813042,0.16548007726669312,0.027201784774661064,0.02134530246257782,0.030505703762173653,0.07759033888578415,0.03607993945479393,0.09720737487077713,0.050947658717632294,0.017299622297286987,0.027808699756860733,0.008381448686122894,0.6733618974685669,0.01094038039445877,0.026653088629245758,-0.0033437982201576233,0.060338109731674194,0.0016793683171272278,0.03483453392982483,0.05732649564743042,0.038390617817640305,0.05736515671014786,0.03454962372779846,-0.25236132740974426,0.09825395047664642,0.033480241894721985,0.03905688226222992,0.007273487746715546,0.03430093452334404,0.07204025238752365,0.02716149389743805,-0.004657093435525894,0.03188895806670189,13.347000122070312,12.763999938964844,12.652999877929688
205.82766,-49.813473,0.2755317687988281,-7.655248641967773,-1.210210919380188,-19.65291404724121,-0.21810202300548553,0.020742738619446754,0.16646549105644226,0.03490699082612991,0.13172422349452972,0.04893893748521805,0.07698667049407959,0.03955314680933952,0.22536125779151917,0.0370425321161747,0.2390465885400772,0.0352461040019989,0.188644140958786,0.05908948555588722,0.1374911069869995,0.027921287342905998,0.22747163474559784,0.36071717739105225,0.1757984608411789,0.027535388246178627,0.18066811561584473,0.051805224269628525,0.10930433869361877,0.03494684025645256,0.14391036331653595,0.04468732327222824,0.20346055924892426,0.03600067272782326,0.024031862616539,0.0716211274266243,-0.02785360813140869,0.04596522077918053,-0.08058811724185944,0.04273346811532974,0.137129008769989,0.02699791081249714,0.04866565763950348,0.029562104493379593,11.734999656677246,11.182999610900879,11.036999702453613
205.840553,-49.750511,0.3149849474430084,-14.008378028869629,2.5583677291870117,-2.5077905654907227,-0.2837314009666443,0.025366012006998062,0.07864826917648315,0.031246177852153778,0.0584016889333725,0.03879557549953461,0.11189758777618408,0.03932470828294754,0.161887064576149,0.055314935743808746,0.22625598311424255,0.03848695755004883,0.22532081604003906,0.059193357825279236,0.14782081544399261,0.034315623342990875,0.20943999290466309,0.6036767363548279,0.15418043732643127,0.033327557146549225,0.20117291808128357,0.051542237401008606,0.10430197417736053,0.037824954837560654,0.11961732804775238,0.04641130194067955,0.1053495705127716,0.07701864838600159,0.16284194588661194,0.07804716378450394,0.07206937670707703,0.04381788894534111,-0.0741986632347107,0.043964024633169174,0.03374400734901428,0.07051980495452881,0.06767329573631287,0.03583504259586334,12.892000198364258,12.305000305175781,12.210000038146973
205.870011,-49.690018,0.20991750061511993,-7.141213417053223,0.5342280268669128,-86.79705810546875,-0.3365597724914551,0.023078205063939095,0.13170495629310608,0.03362145647406578,0.12381213903427124,0.039130523800849915,0.20867229998111725,0.03082939423620701,0.27318862080574036,0.036157913506031036,0.30625081062316895,0.036998093128204346,0.24790611863136292,0.05447030067443848,0.18420007824897766,0.03511461615562439,0.23606610298156738,0.29293712973594666,0.27076900005340576,0.029319804161787033,0.24969768524169922,0.0414571538567543,0.0998891144990921,0.03252069279551506,0.18841394782066345,0.04329803213477135,0.2951785922050476,0.06767735630273819,-0.0805327296257019,0.059608664363622665,0.003065437078475952,0.033739134669303894,-0.0527593195438385,0.04019879549741745,0.18134963512420654,0.030809389427304268,0.04974031448364258,0.03290976211428642,11.086999893188477,10.305000305175781,10.163999557495117
205.892597,-50.730488,0.0747862234711647,-6.833395481109619,-2.195188045501709,91.26959991455078,-0.9635900855064392,0.09691132605075836,-0.2802726626396179,0.1630375236272812,-0.10181134939193726,0.17380733788013458,0.20555484294891357,0.14728489518165588,0.32793349027633667,0.13890685141086578,0.21855765581130981,0.13159038126468658,0.0845036506652832,0.17928799986839294,0.26526546478271484,0.1457458734512329,0.057190120220184326,0.7808828353881836,0.2576630711555481,0.14399145543575287,0.11939096450805664,0.24686862528324127,0.17314553260803223,0.13020873069763184,0.03853499889373779,0.1766275316476822,0.19639962911605835,0.1300254762172699,0.21004420518875122,0.14787557721138,-0.145999014377594,0.21144627034664154,-0.23640519380569458,0.17644184827804565,-0.14780575037002563,0.28208550810813904,0.004468202590942383,0.14117927849292755,13.342000007629395,12.781000137329102,12.633000373840332
205.910285,-50.297287,0.11830402910709381,-5.669448375701904,-3.0459678173065186,-0.6442973017692566,-0.4545847177505493,0.025920044630765915,0.12524107098579407,0.034398749470710754,0.1195770800113678,0.03592226654291153,0.09848427772521973,0.04649217054247856,0.3097458481788635,0.03881467878818512,0.3569015860557556,0.041135113686323166,0.26843124628067017,0.0588100403547287,0.2181842178106308,0.03860779106616974,0.26527726650238037,0.28523722290992737,0.3142207860946655,0.03440609201788902,0.32356834411621094,0.05646319314837456,0.13495832681655884,0.03761416673660278,0.23069006204605103,0.05333337560296059,0.4161742627620697,0.10876242816448212,0.0023088157176971436,0.05370181426405907,0.009201914072036743,0.038882460445165634,-0.08095473051071167,0.04705331102013588,0.1881755292415619,0.04700915515422821,0.078235924243927,0.035564176738262177,11.272000312805176,10.446999549865723,10.265999794006348
205.911409,-50.700874,0.2481522113084793,-6.5149335861206055,-4.446263313293457,-52.43362808227539,-0.4560661017894745,0.027488846331834793,0.08009874820709229,0.03562856838107109,0.13579919934272766,0.048854757100343704,0.12947410345077515,0.04627590999007225,0.2773693799972534,0.051025424152612686,0.29400038719177246,0.03962896764278412,0.25597167015075684,0.07103143632411957,0.17683672904968262,0.036314159631729126,0.2630259692668915,0.3987621068954468,0.2732899785041809,0.04625683277845383,0.2669272720813751,0.056723736226558685,0.12026476860046387,0.04411257058382034,0.1405775249004364,0.05890405923128128,0.24045048654079437,0.04443196579813957,0.10860946774482727,0.09654418379068375,-0.1468866765499115,0.09191261231899261,-0.11325165629386902,0.05273294076323509,0.12998619675636292,0.03836626559495926,0.0565851628780365,0.03859779238700867,11.95300006866455,11.331999778747559,11.223999977111816
